2025-09-02 08:27:24 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:29:42 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:31:59 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:34:16 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:36:40 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:39:13 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:41:35 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:43:54 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:46:12 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:48:29 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:50:45 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:53:02 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:55:18 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:57:36 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:59:53 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:02:10 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:04:25 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:06:41 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:08:58 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:11:15 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:13:32 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:15:50 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:18:05 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:20:20 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:22:38 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:24:53 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:27:09 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:29:29 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:31:45 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:34:03 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:36:20 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:38:39 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:40:56 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:43:48 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:46:06 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:48:24 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:50:42 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:52:59 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:55:16 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:57:32 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 09:59:50 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 10:02:06 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 10:04:26 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 10:06:42 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 10:08:59 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 10:11:23 🔄 Баланс: 3.44133917825181$ | PnL: 4.73183117 💵 | Сделок: 14 | WinRate: 71.43%
2025-09-02 10:13:41 🔄 Баланс: 3.44133917825181$ | PnL: 4.73183117 💵 | Сделок: 14 | WinRate: 71.43%
2025-09-02 10:15:59 🔄 Баланс: 3.44133917825181$ | PnL: 4.73183117 💵 | Сделок: 14 | WinRate: 71.43%
2025-09-02 10:18:25 🔄 Баланс: 5.17422796075761$ | PnL: 6.47372024 💵 | Сделок: 15 | WinRate: 73.33%
2025-09-02 10:20:42 🔄 Баланс: 5.17422796075761$ | PnL: 6.47372024 💵 | Сделок: 15 | WinRate: 73.33%
2025-09-02 10:23:02 🔄 Баланс: 5.17422796075761$ | PnL: 6.47372024 💵 | Сделок: 15 | WinRate: 73.33%
2025-09-02 10:25:23 🔄 Баланс: 5.17422796075761$ | PnL: 6.47372024 💵 | Сделок: 15 | WinRate: 73.33%
2025-09-02 10:27:43 🔄 Баланс: 5.17422796075761$ | PnL: 6.47372024 💵 | Сделок: 15 | WinRate: 73.33%
2025-09-02 10:30:03 🔄 Баланс: 5.17422796075761$ | PnL: 6.47372024 💵 | Сделок: 15 | WinRate: 73.33%
2025-09-02 10:32:24 🔄 Баланс: 5.17422796075761$ | PnL: 6.47372024 💵 | Сделок: 15 | WinRate: 73.33%
2025-09-02 10:34:43 🔄 Баланс: 5.17422796075761$ | PnL: 6.47372024 💵 | Сделок: 15 | WinRate: 73.33%
2025-09-02 10:37:01 🔄 Баланс: 5.17422796075761$ | PnL: 6.47372024 💵 | Сделок: 15 | WinRate: 73.33%
2025-09-02 10:39:25 🔄 Баланс: 4.68236378010771$ | PnL: 5.99203117 💵 | Сделок: 16 | WinRate: 68.75%
2025-09-02 10:41:44 🔄 Баланс: 4.68236378010771$ | PnL: 5.99203117 💵 | Сделок: 16 | WinRate: 68.75%
2025-09-02 10:44:00 🔄 Баланс: 4.68236378010771$ | PnL: 5.99203117 💵 | Сделок: 16 | WinRate: 68.75%
2025-09-02 10:46:19 🔄 Баланс: 4.68236378010771$ | PnL: 5.99203117 💵 | Сделок: 16 | WinRate: 68.75%
2025-09-02 10:48:36 🔄 Баланс: 4.68236378010771$ | PnL: 5.99203117 💵 | Сделок: 16 | WinRate: 68.75%
2025-09-02 10:50:52 🔄 Баланс: 4.68236378010771$ | PnL: 5.99203117 💵 | Сделок: 16 | WinRate: 68.75%
2025-09-02 10:53:10 🔄 Баланс: 4.68236378010771$ | PnL: 5.99203117 💵 | Сделок: 16 | WinRate: 68.75%
2025-09-02 10:55:29 🔄 Баланс: 4.68236378010771$ | PnL: 5.99203117 💵 | Сделок: 16 | WinRate: 68.75%
