🔄 2025-09-01 20:36:00 Баланс: 1000$ | PnL: 0 💵 | Сделок: 0 | WinRate: 0%
🔄 2025-09-02 02:34:37 Баланс: 9.73612427930155$ | PnL: 21.27012545 💵 | Сделок: 90 | WinRate: 97.78%
🔄 2025-09-02 02:36:21 Баланс: 9.73612427930155$ | PnL: 21.27012545 💵 | Сделок: 90 | WinRate: 97.78%
🔄 2025-09-02 02:38:05 Баланс: 9.73612427930155$ | PnL: 21.27012545 💵 | Сделок: 90 | WinRate: 97.78%
🔄 2025-09-02 02:39:47 Баланс: 9.73612427930155$ | PnL: 21.27012545 💵 | Сделок: 90 | WinRate: 97.78%
🔄 2025-09-02 02:41:30 Баланс: 9.73612427930155$ | PnL: 21.27012545 💵 | Сделок: 90 | WinRate: 97.78%
🔄 2025-09-02 02:43:12 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 02:44:56 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 02:46:37 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 02:48:17 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 02:49:56 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 02:51:34 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 02:53:14 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 02:54:52 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 02:56:31 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 02:58:10 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 02:59:50 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:01:29 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:03:05 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:04:42 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:06:18 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:07:54 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:09:30 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:11:08 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:12:45 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:14:20 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:15:57 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:17:33 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:19:09 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:20:47 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:22:21 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:23:58 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:25:33 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:27:50 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:29:27 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:31:03 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:32:39 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:34:14 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:35:49 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:37:25 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:39:01 Баланс: 9.95556822730155$ | PnL: 21.48237763 💵 | Сделок: 91 | WinRate: 97.8%
🔄 2025-09-02 03:40:38 Баланс: 9.65406338437155$ | PnL: 21.18987111 💵 | Сделок: 92 | WinRate: 96.74%
🔄 2025-09-02 03:42:15 Баланс: 9.65406338437155$ | PnL: 21.18987111 💵 | Сделок: 92 | WinRate: 96.74%
🔄 2025-09-02 03:43:52 Баланс: 9.65406338437155$ | PnL: 21.18987111 💵 | Сделок: 92 | WinRate: 96.74%
🔄 2025-09-02 03:45:27 Баланс: 9.65406338437155$ | PnL: 21.18987111 💵 | Сделок: 92 | WinRate: 96.74%
🔄 2025-09-02 03:47:04 Баланс: 9.24964029010555$ | PnL: 20.81016788 💵 | Сделок: 94 | WinRate: 94.68%
🔄 2025-09-02 03:49:25 Баланс: 8.59108971020788$ | PnL: 20.17862973 💵 | Сделок: 97 | WinRate: 91.75%
🔄 2025-09-02 03:51:01 Баланс: 8.33947506300789$ | PnL: 19.93712568 💵 | Сделок: 98 | WinRate: 90.82%
🔄 2025-09-02 03:52:36 Баланс: 8.33947506300789$ | PnL: 19.93712568 💵 | Сделок: 98 | WinRate: 90.82%
🔄 2025-09-02 03:54:12 Баланс: 8.33947506300789$ | PnL: 19.93712568 💵 | Сделок: 98 | WinRate: 90.82%
🔄 2025-09-02 03:55:50 Баланс: 8.33947506300789$ | PnL: 19.93712568 💵 | Сделок: 98 | WinRate: 90.82%
🔄 2025-09-02 03:57:26 Баланс: 8.33947506300789$ | PnL: 19.93712568 💵 | Сделок: 98 | WinRate: 90.82%
🔄 2025-09-02 03:59:04 Баланс: 8.33947506300789$ | PnL: 19.93712568 💵 | Сделок: 98 | WinRate: 90.82%
🔄 2025-09-02 04:00:41 Баланс: 8.33947506300789$ | PnL: 19.93712568 💵 | Сделок: 98 | WinRate: 90.82%
🔄 2025-09-02 04:02:16 Баланс: 8.16741854220788$ | PnL: 19.78960117 💵 | Сделок: 99 | WinRate: 89.9%
🔄 2025-09-02 04:03:52 Баланс: 7.93082728815788$ | PnL: 19.56202442 💵 | Сделок: 100 | WinRate: 89%
🔄 2025-09-02 04:05:28 Баланс: 7.93082728815788$ | PnL: 19.56202442 💵 | Сделок: 100 | WinRate: 89%
🔄 2025-09-02 04:07:04 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:08:42 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:10:18 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:11:56 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:13:31 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:15:07 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:16:43 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:18:18 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:19:57 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:21:35 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:23:11 Баланс: 7.69374058858088$ | PnL: 19.33393765 💵 | Сделок: 101 | WinRate: 88.12%
🔄 2025-09-02 04:24:51 Баланс: 7.45724319740188$ | PnL: 19.10637253 💵 | Сделок: 102 | WinRate: 87.25%
🔄 2025-09-02 04:26:27 Баланс: 7.45724319740188$ | PnL: 19.10637253 💵 | Сделок: 102 | WinRate: 87.25%
🔄 2025-09-02 04:28:03 Баланс: 7.45724319740188$ | PnL: 19.10637253 💵 | Сделок: 102 | WinRate: 87.25%
🔄 2025-09-02 04:29:39 Баланс: 7.45724319740188$ | PnL: 19.10637253 💵 | Сделок: 102 | WinRate: 87.25%
🔄 2025-09-02 04:31:14 Баланс: 7.45724319740188$ | PnL: 19.10637253 💵 | Сделок: 102 | WinRate: 87.25%
🔄 2025-09-02 04:32:55 Баланс: 7.88590768973188$ | PnL: 19.54405909 💵 | Сделок: 103 | WinRate: 87.38%
🔄 2025-09-02 04:34:31 Баланс: 7.88590768973188$ | PnL: 19.54405909 💵 | Сделок: 103 | WinRate: 87.38%
🔄 2025-09-02 04:36:10 Баланс: 7.67419235338588$ | PnL: 19.34133649 💵 | Сделок: 104 | WinRate: 86.54%
🔄 2025-09-02 04:37:46 Баланс: 7.67419235338588$ | PnL: 19.34133649 💵 | Сделок: 104 | WinRate: 86.54%
🔄 2025-09-02 04:39:23 Баланс: 7.67419235338588$ | PnL: 19.34133649 💵 | Сделок: 104 | WinRate: 86.54%
🔄 2025-09-02 04:41:01 Баланс: 7.67419235338588$ | PnL: 19.34133649 💵 | Сделок: 104 | WinRate: 86.54%
🔄 2025-09-02 04:42:38 Баланс: 7.67419235338588$ | PnL: 19.34133649 💵 | Сделок: 104 | WinRate: 86.54%
🔄 2025-09-02 04:44:14 Баланс: 7.67419235338588$ | PnL: 19.34133649 💵 | Сделок: 104 | WinRate: 86.54%
🔄 2025-09-02 04:45:49 Баланс: 7.67419235338588$ | PnL: 19.34133649 💵 | Сделок: 104 | WinRate: 86.54%
🔄 2025-09-02 04:47:25 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 04:49:01 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 04:50:36 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 04:52:14 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 04:53:50 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 04:55:27 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 04:57:07 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 04:58:43 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:00:18 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:01:55 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:03:32 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:05:10 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:06:47 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:08:24 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:10:06 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:11:44 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:13:19 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:14:55 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:16:30 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:18:08 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:19:44 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:21:19 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:22:56 Баланс: 7.97958802194398$ | PnL: 19.65573425 💵 | Сделок: 105 | WinRate: 86.67%
🔄 2025-09-02 05:24:40 Баланс: 7.54153384252652$ | PnL: 19.22665955 💵 | Сделок: 106 | WinRate: 85.85%
🔄 2025-09-02 05:26:16 Баланс: 7.18526300372652$ | PnL: 18.87974042 💵 | Сделок: 107 | WinRate: 85.05%
🔄 2025-09-02 05:27:57 Баланс: 6.81336518172652$ | PnL: 18.43987322 💵 | Сделок: 108 | WinRate: 84.26%
🔄 2025-09-02 05:29:35 Баланс: 6.81336518172652$ | PnL: 18.43987322 💵 | Сделок: 108 | WinRate: 84.26%
🔄 2025-09-02 05:31:10 Баланс: 6.81336518172652$ | PnL: 18.43987322 💵 | Сделок: 108 | WinRate: 84.26%
🔄 2025-09-02 05:32:45 Баланс: 6.81336518172652$ | PnL: 18.43987322 💵 | Сделок: 108 | WinRate: 84.26%
🔄 2025-09-02 05:34:21 Баланс: 6.81336518172652$ | PnL: 18.43987322 💵 | Сделок: 108 | WinRate: 84.26%
🔄 2025-09-02 05:35:56 Баланс: 6.81336518172652$ | PnL: 18.43987322 💵 | Сделок: 108 | WinRate: 84.26%
🔄 2025-09-02 05:37:31 Баланс: 6.81336518172652$ | PnL: 18.43987322 💵 | Сделок: 108 | WinRate: 84.26%
🔄 2025-09-02 05:39:07 Баланс: 6.81336518172652$ | PnL: 18.43987322 💵 | Сделок: 108 | WinRate: 84.26%
🔄 2025-09-02 05:40:44 Баланс: 6.81336518172652$ | PnL: 18.43987322 💵 | Сделок: 108 | WinRate: 84.26%
🔄 2025-09-02 05:42:22 Баланс: 6.81336518172652$ | PnL: 18.43987322 💵 | Сделок: 108 | WinRate: 84.26%
🔄 2025-09-02 05:44:17 Баланс: 5.99236518591521$ | PnL: 17.64654315 💵 | Сделок: 111 | WinRate: 81.98%
🔄 2025-09-02 05:47:00 Баланс: 2.19336662537811$ | PnL: 13.98827885 💵 | Сделок: 124 | WinRate: 73.39%
🔄 2025-09-02 05:49:18 Баланс: 1.70344011128611$ | PnL: 13.51620946 💵 | Сделок: 126 | WinRate: 72.22%
🔄 2025-09-02 05:52:06 Баланс: 37.2296170261045$ | PnL: 11.17268025 💵 | Сделок: 135 | WinRate: 67.41%
🔄 2025-09-02 05:55:11 Баланс: 25.5154853959446$ | PnL: 10.42613141 💵 | Сделок: 138 | WinRate: 65.94%
🔄 2025-09-02 05:58:03 Баланс: 5.49610480452963$ | PnL: 10.42613141 💵 | Сделок: 138 | WinRate: 65.94%
🔄 2025-09-02 06:00:25 Баланс: 5.76079624596963$ | PnL: 10.69982013 💵 | Сделок: 139 | WinRate: 66.19%
🔄 2025-09-02 06:02:00 Баланс: 5.76079624596963$ | PnL: 10.69982013 💵 | Сделок: 139 | WinRate: 66.19%
🔄 2025-09-02 06:03:36 Баланс: 5.76079624596963$ | PnL: 10.69982013 💵 | Сделок: 139 | WinRate: 66.19%
🔄 2025-09-02 06:05:11 Баланс: 5.76079624596963$ | PnL: 10.69982013 💵 | Сделок: 139 | WinRate: 66.19%
🔄 2025-09-02 06:08:02 Баланс: 15.5118345759696$ | PnL: 10.45085118 💵 | Сделок: 140 | WinRate: 65.71%
🔄 2025-09-02 06:09:49 Баланс: 5.50283491627563$ | PnL: 10.45085118 💵 | Сделок: 140 | WinRate: 65.71%
🔄 2025-09-02 06:11:24 Баланс: 5.50283491627563$ | PnL: 10.45085118 💵 | Сделок: 140 | WinRate: 65.71%
🔄 2025-09-02 06:12:59 Баланс: 5.50283491627563$ | PnL: 10.45085118 💵 | Сделок: 140 | WinRate: 65.71%
🔄 2025-09-02 06:14:34 Баланс: 5.50283491627563$ | PnL: 10.45085118 💵 | Сделок: 140 | WinRate: 65.71%
🔄 2025-09-02 06:16:10 Баланс: 5.50283491627563$ | PnL: 10.45085118 💵 | Сделок: 140 | WinRate: 65.71%
🔄 2025-09-02 06:17:45 Баланс: 5.50283491627563$ | PnL: 10.45085118 💵 | Сделок: 140 | WinRate: 65.71%
🔄 2025-09-02 06:19:19 Баланс: 5.50283491627563$ | PnL: 10.45085118 💵 | Сделок: 140 | WinRate: 65.71%
🔄 2025-09-02 06:20:54 Баланс: 5.50283491627563$ | PnL: 10.45085118 💵 | Сделок: 140 | WinRate: 65.71%
🔄 2025-09-02 06:22:38 Баланс: 5.30672509580683$ | PnL: 10.26374267 💵 | Сделок: 141 | WinRate: 65.25%
🔄 2025-09-02 06:24:13 Баланс: 5.30672509580683$ | PnL: 10.26374267 💵 | Сделок: 141 | WinRate: 65.25%
🔄 2025-09-02 06:26:01 Баланс: 5.04466044817483$ | PnL: 10.01080571 💵 | Сделок: 142 | WinRate: 64.79%
🔄 2025-09-02 06:27:52 Баланс: 4.67038467215683$ | PnL: 9.64552895 💵 | Сделок: 143 | WinRate: 64.34%
🔄 2025-09-02 06:29:26 Баланс: 4.67038467215683$ | PnL: 9.64552895 💵 | Сделок: 143 | WinRate: 64.34%
🔄 2025-09-02 06:31:01 Баланс: 4.67038467215683$ | PnL: 9.64552895 💵 | Сделок: 143 | WinRate: 64.34%
🔄 2025-09-02 06:32:36 Баланс: 4.67038467215683$ | PnL: 9.64552895 💵 | Сделок: 143 | WinRate: 64.34%
🔄 2025-09-02 06:35:03 Баланс: 4.36270053061603$ | PnL: 9.34684663 💵 | Сделок: 144 | WinRate: 63.89%
🔄 2025-09-02 06:36:37 Баланс: 4.36270053061603$ | PnL: 9.34684663 💵 | Сделок: 144 | WinRate: 63.89%
🔄 2025-09-02 06:39:02 Баланс: 13.8742572262552$ | PnL: 8.86714883 💵 | Сделок: 146 | WinRate: 63.01%
🔄 2025-09-02 06:42:08 Баланс: 13.8742572262552$ | PnL: 8.86714883 💵 | Сделок: 146 | WinRate: 63.01%
🔄 2025-09-02 06:44:42 Баланс: 3.86525994870323$ | PnL: 8.86714883 💵 | Сделок: 146 | WinRate: 63.01%
🔄 2025-09-02 06:46:17 Баланс: 3.60787794948123$ | PnL: 8.61900577 💵 | Сделок: 147 | WinRate: 62.59%
🔄 2025-09-02 06:47:54 Баланс: 3.60787794948123$ | PnL: 8.61900577 💵 | Сделок: 147 | WinRate: 62.59%
🔄 2025-09-02 06:50:33 Баланс: 13.2846401317812$ | PnL: 8.29576802 💵 | Сделок: 148 | WinRate: 62.16%
🔄 2025-09-02 06:53:40 Баланс: 22.3703571855793$ | PnL: 7.41896491 💵 | Сделок: 152 | WinRate: 60.53%
🔄 2025-09-02 06:56:20 Баланс: 1.85055270462129$ | PnL: 6.92894173 💵 | Сделок: 154 | WinRate: 59.74%
🔄 2025-09-02 06:57:54 Баланс: 1.85055270462129$ | PnL: 6.92894173 💵 | Сделок: 154 | WinRate: 59.74%
🔄 2025-09-02 06:59:28 Баланс: 1.85055270462129$ | PnL: 6.92894173 💵 | Сделок: 154 | WinRate: 59.74%
🔄 2025-09-02 07:02:28 Баланс: 88.8269019909093$ | PnL: 4.09607408 💵 | Сделок: 165 | WinRate: 55.76%
🔄 2025-09-02 07:05:33 Баланс: 108.107512388014$ | PnL: 3.38569213 💵 | Сделок: 168 | WinRate: 54.76%
🔄 2025-09-02 07:08:39 Баланс: 87.8340691154073$ | PnL: 3.1392851 💵 | Сделок: 169 | WinRate: 54.44%
🔄 2025-09-02 07:11:43 Баланс: 56.4645562508097$ | PnL: 1.84073616 💵 | Сделок: 174 | WinRate: 52.87%
🔄 2025-09-02 07:14:47 Баланс: 35.4575161093627$ | PnL: 0.869459000000003 💵 | Сделок: 176 | WinRate: 52.27%
🔄 2025-09-02 07:17:51 Баланс: 5.41102057628115$ | PnL: 0.944871590000003 💵 | Сделок: 178 | WinRate: 52.25%
🔄 2025-09-02 07:20:51 Баланс: 43.7621132623751$ | PnL: -0.644475779999997 💵 | Сделок: 184 | WinRate: 50.54%
🔄 2025-09-02 07:23:56 Баланс: 33.7505829871751$ | PnL: -0.644475779999997 💵 | Сделок: 184 | WinRate: 50.54%
🔄 2025-09-02 07:27:01 Баланс: 13.7364265432651$ | PnL: -0.644475779999997 💵 | Сделок: 184 | WinRate: 50.54%
🔄 2025-09-02 07:30:07 Баланс: 13.7364265432651$ | PnL: -0.644475779999997 💵 | Сделок: 184 | WinRate: 50.54%
🔄 2025-09-02 07:33:12 Баланс: 13.7364265432651$ | PnL: -0.644475779999997 💵 | Сделок: 184 | WinRate: 50.54%
🔄 2025-09-02 07:36:55 Баланс: 3.70110287326514$ | PnL: -0.644475779999997 💵 | Сделок: 184 | WinRate: 50.54%
🔄 2025-09-02 07:39:05 Баланс: 14.0147291612651$ | PnL: -0.330850819999997 💵 | Сделок: 185 | WinRate: 50.81%
🔄 2025-09-02 07:41:38 Баланс: 4.00572760286383$ | PnL: -0.330850819999997 💵 | Сделок: 185 | WinRate: 50.81%
🔄 2025-09-02 07:43:12 Баланс: 4.00572760286383$ | PnL: -0.330850819999997 💵 | Сделок: 185 | WinRate: 50.81%
🔄 2025-09-02 07:44:48 Баланс: 4.00572760286383$ | PnL: -0.330850819999997 💵 | Сделок: 185 | WinRate: 50.81%
🔄 2025-09-02 07:46:28 Баланс: 3.66048473536823$ | PnL: -0.667087499999997 💵 | Сделок: 186 | WinRate: 50.54%
🔄 2025-09-02 07:48:02 Баланс: 3.66048473536823$ | PnL: -0.667087499999997 💵 | Сделок: 186 | WinRate: 50.54%
🔄 2025-09-02 07:49:36 Баланс: 3.66048473536823$ | PnL: -0.667087499999997 💵 | Сделок: 186 | WinRate: 50.54%
🔄 2025-09-02 07:51:11 Баланс: 3.66048473536823$ | PnL: -0.667087499999997 💵 | Сделок: 186 | WinRate: 50.54%
🔄 2025-09-02 07:53:09 Баланс: 4.09063073562743$ | PnL: -0.227943099999997 💵 | Сделок: 187 | WinRate: 50.8%
🔄 2025-09-02 07:54:56 Баланс: 3.87003977913743$ | PnL: -0.438274959999997 💵 | Сделок: 188 | WinRate: 50.53%
🔄 2025-09-02 07:56:31 Баланс: 3.87003977913743$ | PnL: -0.438274959999997 💵 | Сделок: 188 | WinRate: 50.53%
🔄 2025-09-02 07:58:20 Баланс: 3.48738605639383$ | PnL: -0.811935139999997 💵 | Сделок: 189 | WinRate: 50.26%
🔄 2025-09-02 07:59:54 Баланс: 3.48738605639383$ | PnL: -0.811935139999997 💵 | Сделок: 189 | WinRate: 50.26%
🔄 2025-09-02 08:01:32 Баланс: 3.48738605639383$ | PnL: -0.811935139999997 💵 | Сделок: 189 | WinRate: 50.26%
🔄 2025-09-02 08:03:07 Баланс: 3.48738605639383$ | PnL: -0.811935139999997 💵 | Сделок: 189 | WinRate: 50.26%
🔄 2025-09-02 08:04:48 Баланс: 3.48738605639383$ | PnL: -0.811935139999997 💵 | Сделок: 189 | WinRate: 50.26%
🔄 2025-09-02 08:06:25 Баланс: 3.48738605639383$ | PnL: -0.811935139999997 💵 | Сделок: 189 | WinRate: 50.26%
🔄 2025-09-02 08:07:59 Баланс: 3.48738605639383$ | PnL: -0.811935139999997 💵 | Сделок: 189 | WinRate: 50.26%
🔄 2025-09-02 08:09:33 Баланс: 3.48738605639383$ | PnL: -0.811935139999997 💵 | Сделок: 189 | WinRate: 50.26%
🔄 2025-09-02 08:11:07 Баланс: 3.48738605639383$ | PnL: -0.811935139999997 💵 | Сделок: 189 | WinRate: 50.26%
🔄 2025-09-02 08:12:48 Баланс: 3.14263017473593$ | PnL: -1.14770649 💵 | Сделок: 190 | WinRate: 50%
🔄 2025-09-02 08:14:35 Баланс: 3.38687284373593$ | PnL: -0.894478329999997 💵 | Сделок: 191 | WinRate: 50.26%
🔄 2025-09-02 08:16:08 Баланс: 3.38687284373593$ | PnL: -0.894478329999997 💵 | Сделок: 191 | WinRate: 50.26%
🔄 2025-09-02 08:17:43 Баланс: 3.38687284373593$ | PnL: -0.894478329999997 💵 | Сделок: 191 | WinRate: 50.26%
🔄 2025-09-02 08:19:18 Баланс: 3.38687284373593$ | PnL: -0.894478329999997 💵 | Сделок: 191 | WinRate: 50.26%
🔄 2025-09-02 08:20:57 Баланс: 3.14668345316812$ | PnL: -1.12602009 💵 | Сделок: 192 | WinRate: 50%
🔄 2025-09-02 08:22:40 Баланс: 3.14668345316812$ | PnL: -1.12602009 💵 | Сделок: 192 | WinRate: 50%
🔄 2025-09-02 08:24:17 Баланс: 3.14668345316812$ | PnL: -1.12602009 💵 | Сделок: 192 | WinRate: 50%
🔄 2025-09-02 08:25:55 Баланс: 3.14668345316812$ | PnL: -1.12602009 💵 | Сделок: 192 | WinRate: 50%
🔄 2025-09-02 08:28:14 Баланс: 3.14668345316812$ | PnL: -1.12602009 💵 | Сделок: 192 | WinRate: 50%
🔄 2025-09-02 08:30:29 Баланс: 13.4222949331681$ | PnL: -0.850406309999997 💵 | Сделок: 193 | WinRate: 50.26%
🔄 2025-09-02 08:32:09 Баланс: 2.78848999537742$ | PnL: -1.4574405 💵 | Сделок: 195 | WinRate: 49.74%
🔄 2025-09-02 08:33:45 Баланс: 2.02694865162792$ | PnL: -2.20097712 💵 | Сделок: 197 | WinRate: 49.24%
🔄 2025-09-02 08:35:21 Баланс: 2.02694865162792$ | PnL: -2.20097712 💵 | Сделок: 197 | WinRate: 49.24%
🔄 2025-09-02 08:37:03 Баланс: 2.02694865162792$ | PnL: -2.20097712 💵 | Сделок: 197 | WinRate: 49.24%
🔄 2025-09-02 08:38:52 Баланс: 2.02694865162792$ | PnL: -2.20097712 💵 | Сделок: 197 | WinRate: 49.24%
🔄 2025-09-02 08:40:32 Баланс: 2.02694865162792$ | PnL: -2.20097712 💵 | Сделок: 197 | WinRate: 49.24%
🔄 2025-09-02 08:42:10 Баланс: 2.02694865162792$ | PnL: -2.20097712 💵 | Сделок: 197 | WinRate: 49.24%
